time,spot_price,inter_gen,demand,period
2020-05-12 02:30:00,6.95,244.11,4382,41381
2020-05-12 03:00:00,0.61,242.07,4239,41382
2020-05-12 03:30:00,2.71,239.83,4196,41383
2020-05-12 04:00:00,-1.97,258.88,4157,41384
2020-05-12 04:30:00,-15.15,284.3,4179,41385
2020-05-12 05:00:00,-8.55,282.08,4249,41386
2020-05-12 05:30:00,14.24,274.42,4395,41387
2020-05-12 06:00:00,13.75,273.4,4615,41388
2020-05-12 06:30:00,28.37,288.7,4981,41389
2020-05-12 07:00:00,30.44,303.5,5260,41390
2020-05-12 07:30:00,36.44,296.21,5487,41391
2020-05-12 08:00:00,37.26,299.33,5739,41392
2020-05-12 08:30:00,35.35,288.29,5880,41393
2020-05-12 09:00:00,36.16,266.72,5858,41394
2020-05-12 09:30:00,34.01,261.48,5736,41395
2020-05-12 10:00:00,31.03,276.3,5507,41396
2020-05-12 10:30:00,28.02,268.69,5322,41397
2020-05-12 11:00:00,11.49,275.46,5218,41398
2020-05-12 11:30:00,4.68,270.2,5150,41399
2020-05-12 12:00:00,6.05,268.22,5154,41400
2020-05-12 12:30:00,-7.23,300.62,5225,41401
2020-05-12 13:00:00,12.19,313.58,5288,41402
2020-05-12 13:30:00,5.15,313.36,5390,41403
2020-05-12 14:00:00,17.04,295.9,5417,41404
2020-05-12 14:30:00,30.71,280.0,5416,41405
2020-05-12 15:00:00,32.05,251.15,5467,41406
2020-05-12 15:30:00,32.9,256.39,5492,41407
2020-05-12 16:00:00,38.85,251.59,5586,41408
2020-05-12 16:30:00,39.49,237.76,5721,41409
2020-05-12 17:00:00,52.65,230.03,5977,41410
2020-05-12 17:30:00,62.48,211.69,6228,41411
2020-05-12 18:00:00,72.75,174.61,6581,41412
2020-05-12 18:30:00,57.58,164.53,6701,41413
2020-05-12 19:00:00,45.86,157.68,6527,41414
2020-05-12 19:30:00,41.41,152.39,6299,41415
2020-05-12 20:00:00,41.82,160.93,6174,41416
2020-05-12 20:30:00,39.3,182.14,5977,41417
2020-05-12 21:00:00,38.34,174.57,5799,41418
2020-05-12 21:30:00,38.86,163.35,5656,41419
2020-05-12 22:00:00,37.84,145.26,5446,41420
2020-05-12 22:30:00,39.3,113.67,5216,41421
2020-05-12 23:00:00,36.37,95.78,5063,41422
2020-05-12 23:30:00,39.63,84.83,5145,41423
2020-05-13 00:00:00,44.12,43.14,5140,41424
2020-05-13 00:30:00,41.54,45.28,4965,41425
2020-05-13 01:00:00,42.81,40.89,4785,41426
2020-05-13 01:30:00,40.63,56.39,4653,41427
2020-05-13 02:00:00,38.53,80.14,4485,41428
2020-05-13 02:30:00,36.55,87.33,4309,41429
2020-05-13 03:00:00,34.12,86.35,4210,41430
2020-05-13 03:30:00,33.41,56.03,4141,41431
2020-05-13 04:00:00,32.27,45.29,4084,41432
2020-05-13 04:30:00,32.84,53.0,4103,41433
2020-05-13 05:00:00,32.36,68.1,4152,41434
2020-05-13 05:30:00,32.27,75.34,4299,41435
2020-05-13 06:00:00,34.24,114.32,4471,41436
2020-05-13 06:30:00,36.17,116.77,4826,41437
2020-05-13 07:00:00,41.15,99.66,5155,41438
2020-05-13 07:30:00,43.84,106.6,5413,41439
2020-05-13 08:00:00,49.61,110.73,5720,41440
2020-05-13 08:30:00,46.94,99.23,5990,41441
2020-05-13 09:00:00,47.87,94.92,6153,41442
2020-05-13 09:30:00,56.98,85.76,6131,41443
2020-05-13 10:00:00,58.67,76.29,6008,41444
2020-05-13 10:30:00,48.51,101.37,5898,41445
2020-05-13 11:00:00,50.21,119.94,5703,41446
2020-05-13 11:30:00,43.19,107.2,5492,41447
2020-05-13 12:00:00,38.6,107.27,5347,41448
2020-05-13 12:30:00,38.48,103.57,5315,41449
2020-05-13 13:00:00,39.57,108.42,5371,41450
2020-05-13 13:30:00,48.93,100.81,5400,41451
2020-05-13 14:00:00,41.15,74.75,5363,41452
2020-05-13 14:30:00,40.47,83.36,5345,41453
2020-05-13 15:00:00,37.89,85.27,5358,41454
2020-05-13 15:30:00,38.21,83.78,5419,41455
2020-05-13 16:00:00,43.77,63.65,5555,41456
2020-05-13 16:30:00,40.26,73.49,5744,41457
2020-05-13 17:00:00,47.83,57.29,6002,41458
2020-05-13 17:30:00,49.45,54.23,6347,41459
2020-05-13 18:00:00,64.51,48.24,6722,41460
2020-05-13 18:30:00,47.93,44.58,6826,41461
2020-05-13 19:00:00,43.48,55.86,6701,41462
2020-05-13 19:30:00,41.91,49.23,6469,41463
2020-05-13 20:00:00,44.1,47.87,6334,41464
2020-05-13 20:30:00,41.59,42.71,6171,41465
2020-05-13 21:00:00,41.68,37.61,5999,41466
2020-05-13 21:30:00,41.57,32.08,5817,41467
2020-05-13 22:00:00,39.04,30.28,5642,41468
2020-05-13 22:30:00,40.63,27.94,5387,41469
2020-05-13 23:00:00,41.1,23.2,5230,41470
2020-05-13 23:30:00,60.66,22.99,5315,41471
2020-05-14 00:00:00,42.86,21.51,5287,41472
2020-05-14 00:30:00,40.18,22.0,5101,41473
2020-05-14 01:00:00,38.98,20.93,4950,41474
2020-05-14 01:30:00,37.09,20.4,4784,41475
2020-05-14 02:00:00,37.16,11.81,4602,41476
2020-05-14 02:30:00,36.3,11.6,4461,41477
2020-05-14 03:00:00,33.52,13.49,4342,41478
2020-05-14 03:30:00,33.52,17.61,4273,41479
2020-05-14 04:00:00,32.87,24.45,4239,41480
2020-05-14 04:30:00,33.75,24.19,4241,41481
2020-05-14 05:00:00,33.88,27.53,4296,41482
2020-05-14 05:30:00,35.09,31.13,4465,41483
2020-05-14 06:00:00,38.18,32.69,4659,41484
2020-05-14 06:30:00,40.11,28.14,5031,41485
2020-05-14 07:00:00,44.54,24.29,5384,41486
2020-05-14 07:30:00,47.67,24.42,5687,41487
2020-05-14 08:00:00,46.65,24.92,6053,41488
2020-05-14 08:30:00,55.52,29.22,6282,41489
2020-05-14 09:00:00,50.59,29.42,6384,41490
2020-05-14 09:30:00,52.35,28.61,6276,41491
2020-05-14 10:00:00,51.58,17.07,6007,41492
2020-05-14 10:30:00,44.07,10.52,5742,41493
2020-05-14 11:00:00,42.13,17.57,5477,41494
2020-05-14 11:30:00,38.7,31.99,5221,41495
2020-05-14 12:00:00,39.5,32.88,5098,41496
2020-05-14 12:30:00,40.21,29.22,5098,41497
2020-05-14 13:00:00,41.38,27.05,5064,41498
2020-05-14 13:30:00,40.62,27.56,5106,41499
2020-05-14 14:00:00,40.95,30.55,5113,41500
2020-05-14 14:30:00,41.55,28.78,5092,41501
2020-05-14 15:00:00,43.21,27.1,5150,41502
2020-05-14 15:30:00,44.85,26.63,5266,41503
2020-05-14 16:00:00,44.72,21.32,5428,41504
2020-05-14 16:30:00,51.46,25.25,5609,41505
2020-05-14 17:00:00,55.94,27.65,5965,41506
2020-05-14 17:30:00,67.15,33.36,6314,41507
2020-05-14 18:00:00,81.35,34.63,6671,41508
2020-05-14 18:30:00,144.68,42.31,6833,41509
2020-05-14 19:00:00,55.55,39.11,6710,41510
2020-05-14 19:30:00,52.57,40.36,6563,41511
2020-05-14 20:00:00,47.95,42.52,6414,41512
2020-05-14 20:30:00,47.28,37.15,6254,41513
2020-05-14 21:00:00,44.73,35.52,6138,41514
2020-05-14 21:30:00,56.05,33.81,6002,41515
2020-05-14 22:00:00,45.44,30.7,5805,41516
2020-05-14 22:30:00,45.33,27.94,5557,41517
2020-05-14 23:00:00,38.99,27.35,5403,41518
2020-05-14 23:30:00,38.65,25.32,5452,41519
2020-05-15 00:00:00,46.44,24.08,5442,41520
2020-05-15 00:30:00,40.51,27.06,5258,41521
2020-05-15 01:00:00,40.82,29.84,5087,41522
2020-05-15 01:30:00,39.56,28.47,4938,41523
2020-05-15 02:00:00,36.82,29.8,4754,41524
2020-05-15 02:30:00,33.7,26.96,4601,41525
2020-05-15 03:00:00,33.26,24.45,4484,41526
2020-05-15 03:30:00,32.6,28.15,4439,41527
2020-05-15 04:00:00,31.82,36.31,4395,41528
2020-05-15 04:30:00,36.0,30.84,4434,41529
2020-05-15 05:00:00,35.38,27.27,4477,41530
2020-05-15 05:30:00,37.49,28.85,4642,41531
2020-05-15 06:00:00,40.13,32.02,4852,41532
2020-05-15 06:30:00,44.73,35.96,5214,41533
2020-05-15 07:00:00,50.28,35.22,5622,41534
2020-05-15 07:30:00,54.41,42.05,5881,41535
2020-05-15 08:00:00,59.31,40.43,6255,41536
2020-05-15 08:30:00,63.8,33.35,6447,41537
2020-05-15 09:00:00,52.95,29.48,6406,41538
2020-05-15 09:30:00,50.69,27.63,6257,41539
2020-05-15 10:00:00,42.93,19.59,5956,41540
2020-05-15 10:30:00,40.97,14.32,5646,41541
2020-05-15 11:00:00,39.59,11.54,5413,41542
2020-05-15 11:30:00,36.38,6.32,4970,41543
2020-05-15 12:00:00,36.85,5.06,5002,41544
2020-05-15 12:30:00,36.74,3.71,4915,41545
2020-05-15 13:00:00,35.68,2.87,4827,41546
2020-05-15 13:30:00,35.32,0.62,4808,41547
2020-05-15 14:00:00,35.3,-0.23,4815,41548
2020-05-15 14:30:00,34.79,-0.58,4796,41549
2020-05-15 15:00:00,36.14,-0.64,4867,41550
2020-05-15 15:30:00,37.21,-0.74,4978,41551
2020-05-15 16:00:00,37.71,-0.29,5160,41552
2020-05-15 16:30:00,41.76,-0.33,5425,41553
2020-05-15 17:00:00,62.15,-0.29,5748,41554
2020-05-15 17:30:00,108.98,0.21,6126,41555
2020-05-15 18:00:00,136.71,1.14,6553,41556
2020-05-15 18:30:00,76.49,0.62,6737,41557
2020-05-15 19:00:00,67.97,0.69,6682,41558
2020-05-15 19:30:00,60.4,0.99,6490,41559
2020-05-15 20:00:00,59.7,0.49,6386,41560
2020-05-15 20:30:00,59.75,0.62,6214,41561
2020-05-15 21:00:00,59.54,1.56,6072,41562
2020-05-15 21:30:00,53.95,2.62,5930,41563
2020-05-15 22:00:00,47.43,12.42,5793,41564
2020-05-15 22:30:00,60.65,27.31,5578,41565
2020-05-15 23:00:00,54.71,36.76,5430,41566
2020-05-15 23:30:00,70.04,33.05,5478,41567
2020-05-16 00:00:00,73.48,36.74,5462,41568
2020-05-16 00:30:00,65.33,39.02,5261,41569
2020-05-16 01:00:00,62.1,44.5,5041,41570
2020-05-16 01:30:00,58.18,50.58,4876,41571
2020-05-16 02:00:00,46.93,67.51,4631,41572
2020-05-16 02:30:00,43.06,89.94,4489,41573
2020-05-16 03:00:00,41.69,104.0,4385,41574
2020-05-16 03:30:00,38.7,112.02,4289,41575
2020-05-16 04:00:00,40.79,122.09,4217,41576
2020-05-16 04:30:00,37.5,137.57,4215,41577
2020-05-16 05:00:00,36.23,152.96,4208,41578
2020-05-16 05:30:00,37.33,166.1,4314,41579
2020-05-16 06:00:00,36.55,179.85,4329,41580
2020-05-16 06:30:00,37.45,196.07,4527,41581
2020-05-16 07:00:00,37.9,205.41,4689,41582
2020-05-16 07:30:00,37.36,203.66,4770,41583
2020-05-16 08:00:00,39.23,196.7,5009,41584
2020-05-16 08:30:00,40.1,187.67,5138,41585
2020-05-16 09:00:00,39.26,168.24,5113,41586
2020-05-16 09:30:00,37.51,132.19,4759,41587
2020-05-16 10:00:00,36.77,116.92,4535,41588
2020-05-16 10:30:00,33.66,114.41,4428,41589
2020-05-16 11:00:00,17.04,113.47,4116,41590
2020-05-16 11:30:00,11.11,118.56,3920,41591
2020-05-16 12:00:00,12.2,142.96,3823,41592
2020-05-16 12:30:00,15.88,145.43,3775,41593
2020-05-16 13:00:00,19.92,137.69,3767,41594
2020-05-16 13:30:00,16.6,130.65,3746,41595
2020-05-16 14:00:00,22.74,113.5,3788,41596
2020-05-16 14:30:00,23.52,112.13,3781,41597
2020-05-16 15:00:00,26.3,107.65,3873,41598
2020-05-16 15:30:00,29.15,106.68,4028,41599
2020-05-16 16:00:00,32.97,68.33,4241,41600
2020-05-16 16:30:00,37.89,44.88,4543,41601
2020-05-16 17:00:00,50.65,29.32,4934,41602
2020-05-16 17:30:00,64.02,16.89,5394,41603
2020-05-16 18:00:00,79.67,19.39,5847,41604
2020-05-16 18:30:00,81.14,18.87,6023,41605
2020-05-16 19:00:00,69.6,26.98,5976,41606
2020-05-16 19:30:00,69.2,33.22,5857,41607
2020-05-16 20:00:00,67.97,48.34,5714,41608
2020-05-16 20:30:00,66.25,44.3,5593,41609
2020-05-16 21:00:00,62.77,40.89,5498,41610
2020-05-16 21:30:00,54.59,42.45,5414,41611
2020-05-16 22:00:00,46.97,38.7,5302,41612
2020-05-16 22:30:00,51.05,44.37,5176,41613
2020-05-16 23:00:00,55.98,40.06,5082,41614
2020-05-16 23:30:00,68.64,44.49,5175,41615
2020-05-17 00:00:00,53.1,58.64,5183,41616
2020-05-17 00:30:00,58.07,57.5,4998,41617
2020-05-17 01:00:00,55.85,68.29,4839,41618
2020-05-17 01:30:00,48.81,64.86,4680,41619
2020-05-17 02:00:00,44.59,49.26,4483,41620
2020-05-17 02:30:00,41.64,37.43,4316,41621
2020-05-17 03:00:00,39.55,23.34,4195,41622
2020-05-17 03:30:00,39.36,24.8,4112,41623
2020-05-17 04:00:00,39.75,26.06,4051,41624
2020-05-17 04:30:00,45.4,26.8,4041,41625
2020-05-17 05:00:00,47.62,24.62,4035,41626
2020-05-17 05:30:00,47.24,20.16,4077,41627
2020-05-17 06:00:00,43.64,19.05,4136,41628
2020-05-17 06:30:00,41.52,20.07,4254,41629
2020-05-17 07:00:00,47.95,20.03,4376,41630
2020-05-17 07:30:00,58.41,17.7,4446,41631
2020-05-17 08:00:00,56.16,18.09,4640,41632
2020-05-17 08:30:00,48.52,21.73,4768,41633
2020-05-17 09:00:00,40.11,20.56,4778,41634
2020-05-17 09:30:00,39.82,12.8,4696,41635
2020-05-17 10:00:00,38.37,6.33,4532,41636
2020-05-17 10:30:00,41.51,3.62,4339,41637
2020-05-17 11:00:00,35.87,1.99,4106,41638
2020-05-17 11:30:00,22.95,1.39,3921,41639
2020-05-17 12:00:00,25.26,-0.34,3799,41640
2020-05-17 12:30:00,29.42,-0.7,3723,41641
2020-05-17 13:00:00,32.6,-0.62,3650,41642
2020-05-17 13:30:00,27.63,-0.53,3637,41643
2020-05-17 14:00:00,30.71,-0.77,3647,41644
2020-05-17 14:30:00,31.89,-0.86,3702,41645
2020-05-17 15:00:00,31.51,-0.53,3803,41646
2020-05-17 15:30:00,33.08,-0.69,3979,41647
2020-05-17 16:00:00,34.51,-0.86,4239,41648
2020-05-17 16:30:00,43.7,-0.7,4555,41649
2020-05-17 17:00:00,50.03,0.07,4979,41650
2020-05-17 17:30:00,55.58,0.32,5493,41651
2020-05-17 18:00:00,140.0,2.56,5991,41652
2020-05-17 18:30:00,68.49,4.86,6152,41653
2020-05-17 19:00:00,66.01,7.29,6077,41654
2020-05-17 19:30:00,59.63,10.65,5937,41655
2020-05-17 20:00:00,56.28,11.71,5825,41656
2020-05-17 20:30:00,46.08,13.28,5706,41657
2020-05-17 21:00:00,42.41,15.77,5562,41658
2020-05-17 21:30:00,41.6,21.43,5431,41659
2020-05-17 22:00:00,40.18,21.27,5255,41660
2020-05-17 22:30:00,42.45,24.74,5043,41661
2020-05-17 23:00:00,37.84,34.96,4888,41662
2020-05-17 23:30:00,40.17,42.77,4972,41663
2020-05-18 00:00:00,41.19,54.0,4978,41664
2020-05-18 00:30:00,38.39,64.69,4828,41665
2020-05-18 01:00:00,37.09,76.47,4675,41666
2020-05-18 01:30:00,37.3,80.71,4548,41667
2020-05-18 02:00:00,36.21,74.81,4385,41668
2020-05-18 02:30:00,33.35,62.48,4245,41669
2020-05-18 03:00:00,26.1,58.91,4127,41670
2020-05-18 03:30:00,23.2,66.5,4078,41671
2020-05-18 04:00:00,20.49,85.26,4049,41672
2020-05-18 04:30:00,31.0,87.15,4073,41673
2020-05-18 05:00:00,31.2,101.02,4143,41674
2020-05-18 05:30:00,33.4,110.16,4328,41675
2020-05-18 06:00:00,33.36,118.64,4550,41676
2020-05-18 06:30:00,40.85,134.8,4924,41677
2020-05-18 07:00:00,51.92,160.48,5323,41678
2020-05-18 07:30:00,65.62,178.07,5645,41679
2020-05-18 08:00:00,69.33,183.59,6050,41680
2020-05-18 08:30:00,77.28,180.41,6293,41681
2020-05-18 09:00:00,64.54,169.81,6246,41682
2020-05-18 09:30:00,61.51,166.92,6077,41683
2020-05-18 10:00:00,45.34,156.05,5753,41684
2020-05-18 10:30:00,41.29,133.21,5445,41685
2020-05-18 11:00:00,39.32,103.29,5163,41686
2020-05-18 11:30:00,36.2,91.85,4940,41687
2020-05-18 12:00:00,35.02,87.98,4772,41688
2020-05-18 12:30:00,32.52,81.08,4584,41689
2020-05-18 13:00:00,31.39,78.4,4520,41690
2020-05-18 13:30:00,31.52,87.11,4619,41691
2020-05-18 14:00:00,31.91,86.54,4628,41692
2020-05-18 14:30:00,34.93,82.15,4663,41693
2020-05-18 15:00:00,37.1,79.11,4725,41694
2020-05-18 15:30:00,41.06,83.15,4860,41695
2020-05-18 16:00:00,52.64,87.23,5027,41696
2020-05-18 16:30:00,62.43,83.0,5267,41697
2020-05-18 17:00:00,61.02,107.89,5606,41698
2020-05-18 17:30:00,65.42,137.92,5991,41699
2020-05-18 18:00:00,66.68,154.87,6427,41700
2020-05-18 18:30:00,49.31,164.25,6541,41701
2020-05-18 19:00:00,56.02,170.48,6422,41702
2020-05-18 19:30:00,46.86,173.23,6243,41703
2020-05-18 20:00:00,44.23,177.85,6100,41704
2020-05-18 20:30:00,44.89,179.74,5940,41705
2020-05-18 21:00:00,38.72,217.94,5809,41706
2020-05-18 21:30:00,37.52,241.46,5654,41707
2020-05-18 22:00:00,37.52,237.09,5443,41708
2020-05-18 22:30:00,40.77,261.18,5210,41709
2020-05-18 23:00:00,34.62,262.3,5060,41710
2020-05-18 23:30:00,36.38,254.89,5151,41711
2020-05-19 00:00:00,47.3,253.36,5153,41712
2020-05-19 00:30:00,41.37,269.27,4991,41713
2020-05-19 01:00:00,47.45,282.47,4791,41714
2020-05-19 01:30:00,44.45,282.08,4641,41715
2020-05-19 02:00:00,41.99,285.99,4472,41716
2020-05-19 02:30:00,28.61,291.95,4331,41717
2020-05-19 03:00:00,25.67,283.56,4207,41718
2020-05-19 03:30:00,9.18,280.44,4128,41719
2020-05-19 04:00:00,5.65,287.7,4107,41720
2020-05-19 04:30:00,11.01,290.44,4126,41721
2020-05-19 05:00:00,13.76,289.9,4161,41722
2020-05-19 05:30:00,18.9,281.28,4302,41723
2020-05-19 06:00:00,24.72,260.3,4524,41724
2020-05-19 06:30:00,31.04,273.62,4863,41725
